stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,10,10,0.0,cosine,42,125,5,leaf,0.2,euclidean,ok,完成,26,0.34121863799283153,3808,1305,509,1305,0.11693548387096774,0.20053763440860214,0.936605146486017,0.8224462365591398
stage2,10,10,0.0,cosine,42,125,10,eom,0.0,euclidean,ok,完成,22,0.3018817204301075,3369,2523,478,2523,0.2260752688172043,0.3109318996415771,0.8507416548849908,0.7554265232974912
stage2,10,10,0.0,cosine,42,125,10,eom,0.05,euclidean,ok,完成,22,0.3018817204301075,3369,2523,478,2523,0.2260752688172043,0.3109318996415771,0.8507416548849908,0.7554265232974912
stage2,10,10,0.0,cosine,42,125,10,eom,0.1,euclidean,ok,完成,22,0.3018817204301075,3369,2523,478,2523,0.2260752688172043,0.3109318996415771,0.8507416548849908,0.7554265232974912
stage2,10,10,0.0,cosine,42,125,10,eom,0.2,euclidean,ok,完成,22,0.3018817204301075,3369,2523,478,2523,0.2260752688172043,0.3109318996415771,0.8507416548849908,0.7554265232974912
stage2,10,10,0.0,cosine,42,125,10,leaf,0.0,euclidean,ok,完成,26,0.4056451612903226,4527,643,478,643,0.05761648745519713,0.13978494623655913,0.9670847107938684,0.8330645161290322
stage2,10,10,0.0,cosine,42,125,10,leaf,0.05,euclidean,ok,完成,26,0.4056451612903226,4527,643,478,643,0.05761648745519713,0.13978494623655913,0.9670847107938684,0.8330645161290322
stage2,10,10,0.0,cosine,42,125,10,leaf,0.1,euclidean,ok,完成,26,0.4056451612903226,4527,643,478,643,0.05761648745519713,0.13978494623655913,0.9670847107938684,0.8330645161290322
stage2,10,10,0.0,cosine,42,125,10,leaf,0.2,euclidean,ok,完成,26,0.4056451612903226,4527,643,478,643,0.05761648745519713,0.13978494623655913,0.9670847107938684,0.8330645161290322
stage2,10,10,0.0,cosine,42,125,15,eom,0.0,euclidean,ok,完成,18,0.22168458781362008,2474,2752,1413,2752,0.24659498207885305,0.42849462365591395,0.822402582441704,0.7178172043010752
stage2,10,10,0.0,cosine,42,125,15,eom,0.05,euclidean,ok,完成,18,0.22168458781362008,2474,2752,1413,2752,0.24659498207885305,0.42849462365591395,0.822402582441704,0.7178172043010752
stage2,10,10,0.0,cosine,42,125,15,eom,0.1,euclidean,ok,完成,18,0.22168458781362008,2474,2752,1413,2752,0.24659498207885305,0.42849462365591395,0.822402582441704,0.7178172043010752
stage2,10,10,0.0,cosine,42,125,15,eom,0.2,euclidean,ok,完成,18,0.22168458781362008,2474,2752,1413,2752,0.24659498207885305,0.42849462365591395,0.822402582441704,0.7178172043010752
stage2,10,10,0.0,cosine,42,125,15,leaf,0.0,euclidean,ok,完成,25,0.4452508960573477,4969,690,480,690,0.06182795698924731,0.1389784946236559,0.9678441475123272,0.8200806451612903
stage2,10,10,0.0,cosine,42,125,15,leaf,0.05,euclidean,ok,完成,25,0.4452508960573477,4969,690,480,690,0.06182795698924731,0.1389784946236559,0.9678441475123272,0.8200806451612903
stage2,10,10,0.0,cosine,42,125,15,leaf,0.1,euclidean,ok,完成,25,0.4452508960573477,4969,690,480,690,0.06182795698924731,0.1389784946236559,0.9678441475123272,0.8200806451612903
stage2,10,10,0.0,cosine,42,125,15,leaf,0.2,euclidean,ok,完成,25,0.4452508960573477,4969,690,480,690,0.06182795698924731,0.1389784946236559,0.9678441475123272,0.8200806451612903
stage2,10,10,0.0,cosine,42,125,30,eom,0.0,euclidean,ok,完成,10,0.08593189964157706,959,8348,358,8348,0.7480286738351255,0.8049283154121863,0.37526963123895896,0.4688261648745519
stage2,10,10,0.0,cosine,42,125,30,eom,0.05,euclidean,ok,完成,10,0.08593189964157706,959,8348,358,8348,0.7480286738351255,0.8049283154121863,0.37526963123895896,0.4688261648745519
stage2,10,10,0.0,cosine,42,125,30,eom,0.1,euclidean,ok,完成,10,0.08593189964157706,959,8348,358,8348,0.7480286738351255,0.8049283154121863,0.37526963123895896,0.4688261648745519
stage2,10,10,0.0,cosine,42,125,30,eom,0.2,euclidean,ok,完成,10,0.08593189964157706,959,8348,358,8348,0.7480286738351255,0.8049283154121863,0.37526963123895896,0.4688261648745519
stage2,10,10,0.0,cosine,42,125,30,leaf,0.0,euclidean,ok,完成,22,0.47096774193548385,5256,605,477,605,0.05421146953405018,0.13691756272401434,0.9659488929720458,0.791062724014337
stage2,10,10,0.0,cosine,42,125,30,leaf,0.05,euclidean,ok,完成,22,0.47096774193548385,5256,605,477,605,0.05421146953405018,0.13691756272401434,0.9659488929720458,0.791062724014337
stage2,10,10,0.0,cosine,42,125,30,leaf,0.1,euclidean,ok,完成,22,0.47096774193548385,5256,605,477,605,0.05421146953405018,0.13691756272401434,0.9659488929720458,0.791062724014337
stage2,10,10,0.0,cosine,42,125,30,leaf,0.2,euclidean,ok,完成,22,0.47096774193548385,5256,605,477,605,0.05421146953405018,0.13691756272401434,0.9659488929720458,0.791062724014337
stage2,10,10,0.0,cosine,42,125,50,eom,0.0,euclidean,ok,完成,10,0.11093189964157706,1238,8084,358,8084,0.7243727598566309,0.7812724014336918,0.3807535440044349,0.47315412186379924
stage2,10,10,0.0,cosine,42,125,50,eom,0.05,euclidean,ok,完成,10,0.11093189964157706,1238,8084,358,8084,0.7243727598566309,0.7812724014336918,0.3807535440044349,0.47315412186379924
stage2,10,10,0.0,cosine,42,125,50,eom,0.1,euclidean,ok,完成,10,0.11093189964157706,1238,8084,358,8084,0.7243727598566309,0.7812724014336918,0.3807535440044349,0.47315412186379924
stage2,10,10,0.0,cosine,42,125,50,eom,0.2,euclidean,ok,完成,10,0.11093189964157706,1238,8084,358,8084,0.7243727598566309,0.7812724014336918,0.3807535440044349,0.47315412186379924
stage2,10,10,0.0,cosine,42,125,50,leaf,0.0,euclidean,ok,完成,21,0.535573476702509,5977,534,447,534,0.0478494623655914,0.12697132616487455,0.9698816943861677,0.767578853046595
stage2,10,10,0.0,cosine,42,125,50,leaf,0.05,euclidean,ok,完成,21,0.535573476702509,5977,534,447,534,0.0478494623655914,0.12697132616487455,0.9698816943861677,0.767578853046595
stage2,10,10,0.0,cosine,42,125,50,leaf,0.1,euclidean,ok,完成,21,0.535573476702509,5977,534,447,534,0.0478494623655914,0.12697132616487455,0.9698816943861677,0.767578853046595
stage2,10,10,0.0,cosine,42,125,50,leaf,0.2,euclidean,ok,完成,21,0.535573476702509,5977,534,447,534,0.0478494623655914,0.12697132616487455,0.9698816943861677,0.767578853046595
stage2,10,10,0.0,cosine,42,125,75,eom,0.0,euclidean,ok,完成,5,0.04982078853046595,556,9571,357,9571,0.8576164874551971,0.9144265232974911,0.2800063227270594,0.3848835125448029
stage2,10,10,0.0,cosine,42,125,75,eom,0.05,euclidean,ok,完成,5,0.04982078853046595,556,9571,357,9571,0.8576164874551971,0.9144265232974911,0.2800063227270594,0.3848835125448029
stage2,10,10,0.0,cosine,42,125,75,eom,0.1,euclidean,ok,完成,5,0.04982078853046595,556,9571,357,9571,0.8576164874551971,0.9144265232974911,0.2800063227270594,0.3848835125448029
stage2,10,10,0.0,cosine,42,125,75,eom,0.2,euclidean,ok,完成,5,0.04982078853046595,556,9571,357,9571,0.8576164874551971,0.9144265232974911,0.2800063227270594,0.3848835125448029
stage2,10,10,0.0,cosine,42,125,75,leaf,0.0,euclidean,ok,完成,20,0.5565412186379929,6211,547,450,547,0.049014336917562726,0.12132616487455197,0.9722016841840008,0.754068100358423
stage2,10,10,0.0,cosine,42,125,75,leaf,0.05,euclidean,ok,完成,20,0.5565412186379929,6211,547,450,547,0.049014336917562726,0.12132616487455197,0.9722016841840008,0.754068100358423
stage2,10,10,0.0,cosine,42,125,75,leaf,0.1,euclidean,ok,完成,20,0.5565412186379929,6211,547,450,547,0.049014336917562726,0.12132616487455197,0.9722016841840008,0.754068100358423
stage2,10,10,0.0,cosine,42,125,75,leaf,0.2,euclidean,ok,完成,20,0.5565412186379929,6211,547,450,547,0.049014336917562726,0.12132616487455197,0.9722016841840008,0.754068100358423
stage2,10,10,0.0,cosine,42,125,100,eom,0.0,euclidean,ok,完成,5,0.04498207885304659,502,9624,358,9624,0.8623655913978494,0.9192652329749104,0.27910140235299835,0.3839426523297491
stage2,10,10,0.0,cosine,42,125,100,eom,0.05,euclidean,ok,完成,5,0.04498207885304659,502,9624,358,9624,0.8623655913978494,0.9192652329749104,0.27910140235299835,0.3839426523297491
stage2,10,10,0.0,cosine,42,125,100.0,eom,0.1,euclidean,ok,完成,5,0.04498207885304659,502,9624,358,9624,0.8623655913978494,0.9192652329749104,0.27910140235299835,0.3839426523297491
stage2,10,10,0.0,cosine,42,125,100.0,eom,0.2,euclidean,ok,完成,5,0.04498207885304659,502,9624,358,9624,0.8623655913978494,0.9192652329749104,0.27910140235299835,0.3839426523297491
stage2,10,10,0.0,cosine,42,125,100.0,leaf,0.0,euclidean,ok,完成,19,0.5984767025089606,6679,423,358,423,0.03790322580645161,0.10206093189964158,0.980601877247795,0.740673835125448
stage2,10,10,0.0,cosine,42,125,100.0,leaf,0.05,euclidean,ok,完成,19,0.5984767025089606,6679,423,358,423,0.03790322580645161,0.10206093189964158,0.980601877247795,0.740673835125448
stage2,10,10,0.0,cosine,42,125,100.0,leaf,0.1,euclidean,ok,完成,19,0.5984767025089606,6679,423,358,423,0.03790322580645161,0.10206093189964158,0.980601877247795,0.740673835125448
stage2,10,10,0.0,cosine,42,125,100.0,leaf,0.2,euclidean,ok,完成,19,0.5984767025089606,6679,423,358,423,0.03790322580645161,0.10206093189964158,0.980601877247795,0.740673835125448
stage2,10,10,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,4,0.03342293906810036,373,10111,277,10111,0.9060035842293906,0.9522401433691756,0.21753488913921484,0.3597240143369176
stage2,10,10,0.0,cosine,42,150,,eom,0.05,euclidean,ok,完成,4,0.03342293906810036,373,10111,277,10111,0.9060035842293906,0.9522401433691756,0.21753488913921484,0.3597240143369176
stage2,10,10,0.0,cosine,42,150,,eom,0.1,euclidean,ok,完成,4,0.03342293906810036,373,10111,277,10111,0.9060035842293906,0.9522401433691756,0.21753488913921484,0.3597240143369176
stage2,10,10,0.0,cosine,42,150,,eom,0.2,euclidean,ok,完成,4,0.03342293906810036,373,10111,277,10111,0.9060035842293906,0.9522401433691756,0.21753488913921484,0.3597240143369176
stage2,10,10,0.0,cosine,42,150,,leaf,0.0,euclidean,ok,完成,15,0.6454301075268817,7203,594,341,594,0.0532258064516129,0.11433691756272402,0.9742999728739501,0.6875358422939067
stage2,10,10,0.0,cosine,42,150,,leaf,0.05,euclidean,ok,完成,15,0.6454301075268817,7203,594,341,594,0.0532258064516129,0.11433691756272402,0.9742999728739501,0.6875358422939067
stage2,10,10,0.0,cosine,42,150,,leaf,0.1,euclidean,ok,完成,15,0.6454301075268817,7203,594,341,594,0.0532258064516129,0.11433691756272402,0.9742999728739501,0.6875358422939067
stage2,10,10,0.0,cosine,42,150,,leaf,0.2,euclidean,ok,完成,15,0.6454301075268817,7203,594,341,594,0.0532258064516129,0.11433691756272402,0.9742999728739501,0.6875358422939067
stage2,10,10,0.0,cosine,42,150,5.0,eom,0.0,euclidean,ok,完成,9,0.07813620071684588,872,8573,358,8573,0.7681899641577061,0.825089605734767,0.35942090665786236,0.453084229390681
stage2,10,10,0.0,cosine,42,150,5.0,eom,0.05,euclidean,ok,完成,9,0.07813620071684588,872,8573,358,8573,0.7681899641577061,0.825089605734767,0.35942090665786236,0.453084229390681
stage2,10,10,0.0,cosine,42,150,5.0,eom,0.1,euclidean,ok,完成,9,0.07813620071684588,872,8573,358,8573,0.7681899641577061,0.825089605734767,0.35942090665786236,0.453084229390681
stage2,10,10,0.0,cosine,42,150,5.0,eom,0.2,euclidean,ok,完成,9,0.07813620071684588,872,8573,358,8573,0.7681899641577061,0.825089605734767,0.35942090665786236,0.453084229390681
stage2,10,10,0.0,cosine,42,150,5.0,leaf,0.0,euclidean,ok,完成,25,0.3753584229390681,4189,647,572,647,0.057974910394265236,0.15483870967741936,0.9672525102974848,0.8390322580645162
stage2,10,10,0.0,cosine,42,150,5.0,leaf,0.05,euclidean,ok,完成,25,0.3753584229390681,4189,647,572,647,0.057974910394265236,0.15483870967741936,0.9672525102974848,0.8390322580645162
stage2,10,10,0.0,cosine,42,150,5.0,leaf,0.1,euclidean,ok,完成,25,0.3753584229390681,4189,647,572,647,0.057974910394265236,0.15483870967741936,0.9672525102974848,0.8390322580645162
stage2,10,10,0.0,cosine,42,150,5.0,leaf,0.2,euclidean,ok,完成,24,0.35304659498207885,3940,1305,572,1305,0.11693548387096774,0.21379928315412186,0.9346516762309683,0.8082455197132616
stage2,10,10,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,7,0.038620071684587816,431,9341,381,9341,0.8370071684587813,0.8959677419354839,0.3133207447029081,0.41411827956989244
stage2,10,10,0.0,cosine,42,150,10.0,eom,0.05,euclidean,ok,完成,7,0.038620071684587816,431,9341,381,9341,0.8370071684587813,0.8959677419354839,0.3133207447029081,0.41411827956989244
stage2,10,10,0.0,cosine,42,150,10.0,eom,0.1,euclidean,ok,完成,7,0.038620071684587816,431,9341,381,9341,0.8370071684587813,0.8959677419354839,0.3133207447029081,0.41411827956989244
stage2,10,10,0.0,cosine,42,150,10.0,eom,0.2,euclidean,ok,完成,7,0.038620071684587816,431,9341,381,9341,0.8370071684587813,0.8959677419354839,0.3133207447029081,0.41411827956989244
stage2,10,10,0.0,cosine,42,150,10.0,leaf,0.0,euclidean,ok,完成,22,0.41953405017921147,4682,780,478,780,0.06989247311827956,0.15474910394265232,0.9636901045035038,0.7982222222222223
stage2,10,10,0.0,cosine,42,150,10.0,leaf,0.05,euclidean,ok,完成,22,0.41953405017921147,4682,780,478,780,0.06989247311827956,0.15474910394265232,0.9636901045035038,0.7982222222222223
stage2,10,10,0.0,cosine,42,150,10.0,leaf,0.1,euclidean,ok,完成,22,0.41953405017921147,4682,780,478,780,0.06989247311827956,0.15474910394265232,0.9636901045035038,0.7982222222222223
stage2,10,10,0.0,cosine,42,150,10.0,leaf,0.2,euclidean,ok,完成,22,0.41953405017921147,4682,780,478,780,0.06989247311827956,0.15474910394265232,0.9636901045035038,0.7982222222222223
stage2,10,10,0.0,cosine,42,150,15.0,eom,0.0,euclidean,ok,完成,17,0.23431899641577061,2615,2752,1413,2752,0.24659498207885305,0.42849462365591395,0.8230622963420382,0.7060268817204302
stage2,10,10,0.0,cosine,42,150,15.0,eom,0.05,euclidean,ok,完成,17,0.23431899641577061,2615,2752,1413,2752,0.24659498207885305,0.42849462365591395,0.8230622963420382,0.7060268817204302
stage2,10,10,0.0,cosine,42,150,15.0,eom,0.1,euclidean,ok,完成,17,0.23431899641577061,2615,2752,1413,2752,0.24659498207885305,0.42849462365591395,0.8230622963420382,0.7060268817204302
stage2,10,10,0.0,cosine,42,150,15.0,eom,0.2,euclidean,ok,完成,17,0.23431899641577061,2615,2752,1413,2752,0.24659498207885305,0.42849462365591395,0.8230622963420382,0.7060268817204302
stage2,10,10,0.0,cosine,42,150,15.0,leaf,0.0,euclidean,ok,完成,22,0.44775985663082435,4997,690,598,690,0.06182795698924731,0.15842293906810037,0.9639363643092256,0.7914390681003585
stage2,10,10,0.0,cosine,42,150,15.0,leaf,0.05,euclidean,ok,完成,22,0.44775985663082435,4997,690,598,690,0.06182795698924731,0.15842293906810037,0.9639363643092256,0.7914390681003585
stage2,10,10,0.0,cosine,42,150,15.0,leaf,0.1,euclidean,ok,完成,22,0.44775985663082435,4997,690,598,690,0.06182795698924731,0.15842293906810037,0.9639363643092256,0.7914390681003585
stage2,10,10,0.0,cosine,42,150,15.0,leaf,0.2,euclidean,ok,完成,22,0.44775985663082435,4997,690,598,690,0.06182795698924731,0.15842293906810037,0.9639363643092256,0.7914390681003585
stage2,10,10,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,9,0.08593189964157706,959,8348,358,8348,0.7480286738351255,0.8077060931899641,0.3837885752237242,0.4602706093189964
stage2,10,10,0.0,cosine,42,150,30.0,eom,0.05,euclidean,ok,完成,9,0.08593189964157706,959,8348,358,8348,0.7480286738351255,0.8077060931899641,0.3837885752237242,0.4602706093189964
stage2,10,10,0.0,cosine,42,150,30.0,eom,0.1,euclidean,ok,完成,9,0.08593189964157706,959,8348,358,8348,0.7480286738351255,0.8077060931899641,0.3837885752237242,0.4602706093189964
stage2,10,10,0.0,cosine,42,150,30.0,eom,0.2,euclidean,ok,完成,9,0.08593189964157706,959,8348,358,8348,0.7480286738351255,0.8077060931899641,0.3837885752237242,0.4602706093189964
stage2,10,10,0.0,cosine,42,150,30.0,leaf,0.0,euclidean,ok,完成,20,0.4825268817204301,5385,605,477,605,0.05421146953405018,0.13691756272401434,0.9707828364408098,0.7715949820788531
stage2,10,10,0.0,cosine,42,150,30.0,leaf,0.05,euclidean,ok,完成,20,0.4825268817204301,5385,605,477,605,0.05421146953405018,0.13691756272401434,0.9707828364408098,0.7715949820788531
stage2,10,10,0.0,cosine,42,150,30.0,leaf,0.1,euclidean,ok,完成,20,0.4825268817204301,5385,605,477,605,0.05421146953405018,0.13691756272401434,0.9707828364408098,0.7715949820788531
stage2,10,10,0.0,cosine,42,150,30.0,leaf,0.2,euclidean,ok,完成,20,0.4825268817204301,5385,605,477,605,0.05421146953405018,0.13691756272401434,0.9707828364408098,0.7715949820788531
stage2,10,10,0.0,cosine,42,150,50.0,eom,0.0,euclidean,ok,完成,9,0.12311827956989248,1374,8084,358,8084,0.7243727598566309,0.7812724014336918,0.3711418350269981,0.4614982078853046
stage2,10,10,0.0,cosine,42,150,50.0,eom,0.05,euclidean,ok,完成,9,0.12311827956989248,1374,8084,358,8084,0.7243727598566309,0.7812724014336918,0.3711418350269981,0.4614982078853046
stage2,10,10,0.0,cosine,42,150,50.0,eom,0.1,euclidean,ok,完成,9,0.12311827956989248,1374,8084,358,8084,0.7243727598566309,0.7812724014336918,0.3711418350269981,0.4614982078853046
stage2,10,10,0.0,cosine,42,150,50.0,eom,0.2,euclidean,ok,完成,9,0.12311827956989248,1374,8084,358,8084,0.7243727598566309,0.7812724014336918,0.3711418350269981,0.4614982078853046
stage2,10,10,0.0,cosine,42,150,50.0,leaf,0.0,euclidean,ok,完成,19,0.5589605734767025,6238,534,447,534,0.0478494623655914,0.12697132616487455,0.9721889239522922,0.744562724014337
stage2,10,10,0.0,cosine,42,150,50.0,leaf,0.05,euclidean,ok,完成,19,0.5589605734767025,6238,534,447,534,0.0478494623655914,0.12697132616487455,0.9721889239522922,0.744562724014337
stage2,10,10,0.0,cosine,42,150,50.0,leaf,0.1,euclidean,ok,完成,19,0.5589605734767025,6238,534,447,534,0.0478494623655914,0.12697132616487455,0.9721889239522922,0.744562724014337
stage2,10,10,0.0,cosine,42,150,50.0,leaf,0.2,euclidean,ok,完成,19,0.5589605734767025,6238,534,447,534,0.0478494623655914,0.12697132616487455,0.9721889239522922,0.744562724014337
stage2,10,10,0.0,cosine,42,150,75.0,eom,0.0,euclidean,ok,完成,5,0.04982078853046595,556,9571,357,9571,0.8576164874551971,0.9144265232974911,0.2800063227270594,0.3848835125448029
stage2,10,10,0.0,cosine,42,150,75.0,eom,0.05,euclidean,ok,完成,5,0.04982078853046595,556,9571,357,9571,0.8576164874551971,0.9144265232974911,0.2800063227270594,0.3848835125448029
stage2,10,10,0.0,cosine,42,150,75.0,eom,0.1,euclidean,ok,完成,5,0.04982078853046595,556,9571,357,9571,0.8576164874551971,0.9144265232974911,0.2800063227270594,0.3848835125448029
stage2,10,10,0.0,cosine,42,150,75.0,eom,0.2,euclidean,ok,完成,5,0.04982078853046595,556,9571,357,9571,0.8576164874551971,0.9144265232974911,0.2800063227270594,0.3848835125448029
stage2,10,10,0.0,cosine,42,150,75.0,leaf,0.0,euclidean,ok,完成,18,0.5800179211469534,6473,547,450,547,0.049014336917562726,0.12132616487455197,0.9749161608098359,0.7310250896057348
stage2,10,10,0.0,cosine,42,150,75.0,leaf,0.05,euclidean,ok,完成,18,0.5800179211469534,6473,547,450,547,0.049014336917562726,0.12132616487455197,0.9749161608098359,0.7310250896057348
stage2,10,10,0.0,cosine,42,150,75.0,leaf,0.1,euclidean,ok,完成,18,0.5800179211469534,6473,547,450,547,0.049014336917562726,0.12132616487455197,0.9749161608098359,0.7310250896057348
stage2,10,10,0.0,cosine,42,150,75.0,leaf,0.2,euclidean,ok,完成,18,0.5800179211469534,6473,547,450,547,0.049014336917562726,0.12132616487455197,0.9749161608098359,0.7310250896057348
stage2,10,10,0.0,cosine,42,150,100.0,eom,0.0,euclidean,ok,完成,5,0.04498207885304659,502,9624,358,9624,0.8623655913978494,0.9192652329749104,0.27910140235299835,0.3839426523297491
stage2,10,10,0.0,cosine,42,150,100.0,eom,0.05,euclidean,ok,完成,5,0.04498207885304659,502,9624,358,9624,0.8623655913978494,0.9192652329749104,0.27910140235299835,0.3839426523297491
stage2,10,10,0.0,cosine,42,150,100.0,eom,0.1,euclidean,ok,完成,5,0.04498207885304659,502,9624,358,9624,0.8623655913978494,0.9192652329749104,0.27910140235299835,0.3839426523297491
stage2,10,10,0.0,cosine,42,150,100.0,eom,0.2,euclidean,ok,完成,5,0.04498207885304659,502,9624,358,9624,0.8623655913978494,0.9192652329749104,0.27910140235299835,0.3839426523297491
