stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,5,5,0.0,cosine,42,125,75,eom,0.1,euclidean,ok,完成,36,0.48242994217449325,15184,126,162,1647,0.05232890639893245,0.14815403189934548,0.9076520758589198,0.8099415390481031
stage2,5,5,0.0,cosine,42,125,75,eom,0.2,euclidean,ok,完成,36,0.48242994217449325,15184,126,162,1647,0.05232890639893245,0.14815403189934548,0.9076520758589198,0.8099415390481031
stage2,5,5,0.0,cosine,42,125,75,leaf,0.0,euclidean,ok,完成,41,0.5714875770477219,17987,126,162,935,0.029707059795386667,0.08219482747664739,0.9461898569499726,0.8032026434517379
stage2,5,5,0.0,cosine,42,125,75,leaf,0.05,euclidean,ok,完成,41,0.5714875770477219,17987,126,162,935,0.029707059795386667,0.08219482747664739,0.9461898569499726,0.8032026434517379
stage2,5,5,0.0,cosine,42,125,75,leaf,0.1,euclidean,ok,完成,41,0.5714875770477219,17987,126,162,935,0.029707059795386667,0.08219482747664739,0.9461898569499726,0.8032026434517379
stage2,5,5,0.0,cosine,42,125,75,leaf,0.2,euclidean,ok,完成,41,0.5714875770477219,17987,126,162,935,0.029707059795386667,0.08219482747664739,0.9461898569499726,0.8032026434517379
stage2,5,5,0.0,cosine,42,125,100,eom,0.0,euclidean,ok,完成,34,0.5264345173794243,16569,126,162,1719,0.054616508864459554,0.12953548961047215,0.9151746369121383,0.7997775942047405
stage2,5,5,0.0,cosine,42,125,100,eom,0.05,euclidean,ok,完成,34,0.5264345173794243,16569,126,162,1719,0.054616508864459554,0.12953548961047215,0.9151746369121383,0.7997775942047405
stage2,5,5,0.0,cosine,42,125,100.0,eom,0.1,euclidean,ok,完成,34,0.5264345173794243,16569,126,162,1719,0.054616508864459554,0.12953548961047215,0.9151746369121383,0.7997775942047405
stage2,5,5,0.0,cosine,42,125,100.0,eom,0.2,euclidean,ok,完成,34,0.5264345173794243,16569,126,162,1719,0.054616508864459554,0.12953548961047215,0.9151746369121383,0.7997775942047405
stage2,5,5,0.0,cosine,42,125,100.0,leaf,0.0,euclidean,ok,完成,37,0.5684056681705535,17890,126,162,1719,0.054616508864459554,0.10885175065133126,0.926745781542211,0.7913229967592299
stage2,5,5,0.0,cosine,42,125,100.0,leaf,0.05,euclidean,ok,完成,37,0.5684056681705535,17890,126,162,1719,0.054616508864459554,0.10885175065133126,0.926745781542211,0.7913229967592299
stage2,5,5,0.0,cosine,42,125,100.0,leaf,0.1,euclidean,ok,完成,37,0.5684056681705535,17890,126,162,1719,0.054616508864459554,0.10885175065133126,0.926745781542211,0.7913229967592299
stage2,5,5,0.0,cosine,42,125,100.0,leaf,0.2,euclidean,ok,完成,37,0.5684056681705535,17890,126,162,1719,0.054616508864459554,0.10885175065133126,0.926745781542211,0.7913229967592299
stage2,5,5,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,25,0.5530278960411769,17406,162,220,1555,0.04940585880409227,0.13751032598335133,0.9142438444407356,0.7584344750164158
stage2,5,5,0.0,cosine,42,150,,eom,0.05,euclidean,ok,完成,25,0.5530278960411769,17406,162,220,1555,0.04940585880409227,0.13751032598335133,0.9142438444407356,0.7584344750164158
stage2,5,5,0.0,cosine,42,150,,eom,0.1,euclidean,ok,完成,25,0.5530278960411769,17406,162,220,1555,0.04940585880409227,0.13751032598335133,0.9142438444407356,0.7584344750164158
stage2,5,5,0.0,cosine,42,150,,eom,0.2,euclidean,ok,完成,25,0.5530278960411769,17406,162,220,1555,0.04940585880409227,0.13751032598335133,0.9142438444407356,0.7584344750164158
stage2,5,5,0.0,cosine,42,150,,leaf,0.0,euclidean,ok,完成,30,0.6238164834466544,19634,162,220,1555,0.04940585880409227,0.09995551884094808,0.9331172302168924,0.7780421935565864
stage2,5,5,0.0,cosine,42,150,,leaf,0.05,euclidean,ok,完成,30,0.6238164834466544,19634,162,220,1555,0.04940585880409227,0.09995551884094808,0.9331172302168924,0.7780421935565864
stage2,5,5,0.0,cosine,42,150,,leaf,0.1,euclidean,ok,完成,30,0.6238164834466544,19634,162,220,1555,0.04940585880409227,0.09995551884094808,0.9331172302168924,0.7780421935565864
stage2,5,5,0.0,cosine,42,150,,leaf,0.2,euclidean,ok,完成,30,0.6238164834466544,19634,162,220,1555,0.04940585880409227,0.09995551884094808,0.9331172302168924,0.7780421935565864
stage2,5,5,0.0,cosine,42,150,5.0,eom,0.0,euclidean,ok,完成,53,0.38323695748872083,12062,161,162,1020,0.032407701594967274,0.09538031390989388,0.9493066098482895,0.8562305394929148
stage2,5,5,0.0,cosine,42,150,5.0,eom,0.05,euclidean,ok,完成,53,0.38323695748872083,12062,161,162,1020,0.032407701594967274,0.09538031390989388,0.9493066098482895,0.8562305394929148
stage2,5,5,0.0,cosine,42,150,5.0,eom,0.1,euclidean,ok,完成,53,0.38323695748872083,12062,161,162,1020,0.032407701594967274,0.09538031390989388,0.9493066098482895,0.8562305394929148
stage2,5,5,0.0,cosine,42,150,5.0,eom,0.2,euclidean,ok,完成,42,0.346381139988562,10902,161,162,2819,0.08956599097667917,0.16635953485416535,0.909467164626064,0.8359439537395945
stage2,5,5,0.0,cosine,42,150,5.0,leaf,0.0,euclidean,ok,完成,56,0.41014805871512994,12909,161,162,1020,0.032407701594967274,0.09255258308445066,0.9544326930762084,0.8487227552900807
stage2,5,5,0.0,cosine,42,150,5.0,leaf,0.05,euclidean,ok,完成,56,0.41014805871512994,12909,161,162,1020,0.032407701594967274,0.09255258308445066,0.9544326930762084,0.8487227552900807
stage2,5,5,0.0,cosine,42,150,5.0,leaf,0.1,euclidean,ok,完成,56,0.41014805871512994,12909,161,162,1020,0.032407701594967274,0.09255258308445066,0.9544326930762084,0.8487227552900807
stage2,5,5,0.0,cosine,42,150,5.0,leaf,0.2,euclidean,ok,完成,42,0.346381139988562,10902,161,162,2819,0.08956599097667917,0.16635953485416535,0.909467164626064,0.8359439537395945
stage2,5,5,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,40,0.3288110821630552,10349,161,162,5641,0.17922729872275528,0.24779182817563702,0.8469763419008662,0.7980301200991295
stage2,5,5,0.0,cosine,42,150,10.0,eom,0.05,euclidean,ok,完成,40,0.3288110821630552,10349,161,162,5641,0.17922729872275528,0.24779182817563702,0.8469763419008662,0.7980301200991295
stage2,5,5,0.0,cosine,42,150,10.0,eom,0.1,euclidean,ok,完成,40,0.3288110821630552,10349,161,162,5641,0.17922729872275528,0.24779182817563702,0.8469763419008662,0.7980301200991295
stage2,5,5,0.0,cosine,42,150,10.0,eom,0.2,euclidean,ok,完成,38,0.31562559572980875,9934,161,162,5641,0.17922729872275528,0.2601512359407765,0.8452258192942617,0.7995138844760754
stage2,5,5,0.0,cosine,42,150,10.0,leaf,0.0,euclidean,ok,完成,50,0.43385016203850796,13655,161,162,1168,0.037109995551884094,0.09712778801550487,0.9505803198416363,0.8392863951197813
stage2,5,5,0.0,cosine,42,150,10.0,leaf,0.05,euclidean,ok,完成,50,0.43385016203850796,13655,161,162,1168,0.037109995551884094,0.09712778801550487,0.9505803198416363,0.8392863951197813
stage2,5,5,0.0,cosine,42,150,10.0,leaf,0.1,euclidean,ok,完成,50,0.43385016203850796,13655,161,162,1168,0.037109995551884094,0.09712778801550487,0.9505803198416363,0.8392863951197813
stage2,5,5,0.0,cosine,42,150,10.0,leaf,0.2,euclidean,ok,完成,47,0.40414310224312133,12720,161,162,1379,0.04381394166613713,0.11237847111901887,0.9396498558565587,0.8431371926034186
stage2,5,5,0.0,cosine,42,150,15.0,eom,0.0,euclidean,ok,完成,2,0.04886573044417614,1538,162,29774,29774,0.9459871640083879,0.9511342695558238,0.0485335906949499,0.3246506110863993
stage2,5,5,0.0,cosine,42,150,15.0,eom,0.05,euclidean,ok,完成,2,0.04886573044417614,1538,162,29774,29774,0.9459871640083879,0.9511342695558238,0.0485335906949499,0.3246506110863993
stage2,5,5,0.0,cosine,42,150,15.0,eom,0.1,euclidean,ok,完成,2,0.04886573044417614,1538,162,29774,29774,0.9459871640083879,0.9511342695558238,0.0485335906949499,0.3246506110863993
stage2,5,5,0.0,cosine,42,150,15.0,eom,0.2,euclidean,ok,完成,2,0.04886573044417614,1538,162,29774,29774,0.9459871640083879,0.9511342695558238,0.0485335906949499,0.3246506110863993
stage2,5,5,0.0,cosine,42,150,15.0,leaf,0.0,euclidean,ok,完成,44,0.47477282836627055,14943,162,247,1237,0.039302281248014236,0.09995551884094808,0.9486510663412312,0.8257863633475249
stage2,5,5,0.0,cosine,42,150,15.0,leaf,0.05,euclidean,ok,完成,44,0.47477282836627055,14943,162,247,1237,0.039302281248014236,0.09995551884094808,0.9486510663412312,0.8257863633475249
stage2,5,5,0.0,cosine,42,150,15.0,leaf,0.1,euclidean,ok,完成,44,0.47477282836627055,14943,162,247,1237,0.039302281248014236,0.09995551884094808,0.9486510663412312,0.8257863633475249
stage2,5,5,0.0,cosine,42,150,15.0,leaf,0.2,euclidean,ok,完成,43,0.46403380568087943,14605,162,247,1237,0.039302281248014236,0.10564275274830018,0.9436145233330697,0.8278706233716717
stage2,5,5,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.055855626866620066,1758,162,29554,29554,0.9389972675859439,0.94414437313338,0.04883473361001744,0.32604859037088807
stage2,5,5,0.0,cosine,42,150,30.0,eom,0.05,euclidean,ok,完成,2,0.055855626866620066,1758,162,29554,29554,0.9389972675859439,0.94414437313338,0.04883473361001744,0.32604859037088807
stage2,5,5,0.0,cosine,42,150,30.0,eom,0.1,euclidean,ok,完成,2,0.055855626866620066,1758,162,29554,29554,0.9389972675859439,0.94414437313338,0.04883473361001744,0.32604859037088807
stage2,5,5,0.0,cosine,42,150,30.0,eom,0.2,euclidean,ok,完成,2,0.055855626866620066,1758,162,29554,29554,0.9389972675859439,0.94414437313338,0.04883473361001744,0.32604859037088807
stage2,5,5,0.0,cosine,42,150,30.0,leaf,0.0,euclidean,ok,完成,38,0.5252589438901951,16532,162,247,1139,0.036188600114380125,0.0966194319120544,0.9501268259204678,0.8122418504162165
stage2,5,5,0.0,cosine,42,150,30.0,leaf,0.05,euclidean,ok,完成,38,0.5252589438901951,16532,162,247,1139,0.036188600114380125,0.0966194319120544,0.9501268259204678,0.8122418504162165
stage2,5,5,0.0,cosine,42,150,30.0,leaf,0.1,euclidean,ok,完成,38,0.5252589438901951,16532,162,247,1139,0.036188600114380125,0.0966194319120544,0.9501268259204678,0.8122418504162165
stage2,5,5,0.0,cosine,42,150,30.0,leaf,0.2,euclidean,ok,完成,38,0.5252589438901951,16532,162,247,1139,0.036188600114380125,0.0966194319120544,0.9501268259204678,0.8122418504162165
stage2,5,5,0.0,cosine,42,150,50.0,eom,0.0,euclidean,ok,完成,33,0.47076952405159816,14817,162,237,1773,0.05633221071360488,0.13636652475058778,0.9261441919102202,0.8145961746203216
stage2,5,5,0.0,cosine,42,150,50.0,eom,0.05,euclidean,ok,完成,33,0.47076952405159816,14817,162,237,1773,0.05633221071360488,0.13636652475058778,0.9261441919102202,0.8145961746203216
stage2,5,5,0.0,cosine,42,150,50.0,eom,0.1,euclidean,ok,完成,33,0.47076952405159816,14817,162,237,1773,0.05633221071360488,0.13636652475058778,0.9261441919102202,0.8145961746203216
stage2,5,5,0.0,cosine,42,150,50.0,eom,0.2,euclidean,ok,完成,33,0.47076952405159816,14817,162,237,1773,0.05633221071360488,0.13636652475058778,0.9261441919102202,0.8145961746203216
stage2,5,5,0.0,cosine,42,150,50.0,leaf,0.0,euclidean,ok,完成,35,0.5,15737,162,237,1773,0.05633221071360488,0.12044862426129503,0.9325774886144448,0.8090106119336595
stage2,5,5,0.0,cosine,42,150,50.0,leaf,0.05,euclidean,ok,完成,35,0.5,15737,162,237,1773,0.05633221071360488,0.12044862426129503,0.9325774886144448,0.8090106119336595
stage2,5,5,0.0,cosine,42,150,50.0,leaf,0.1,euclidean,ok,完成,35,0.5,15737,162,237,1773,0.05633221071360488,0.12044862426129503,0.9325774886144448,0.8090106119336595
stage2,5,5,0.0,cosine,42,150,50.0,leaf,0.2,euclidean,ok,完成,35,0.5,15737,162,237,1773,0.05633221071360488,0.12044862426129503,0.9325774886144448,0.8090106119336595
stage2,5,5,0.0,cosine,42,150,75.0,eom,0.0,euclidean,ok,完成,2,0.08664294338183898,2727,162,28585,28585,0.908209951070725,0.913357056618161,0.05021056698345508,0.33220605367393186
stage2,5,5,0.0,cosine,42,150,75.0,eom,0.05,euclidean,ok,完成,2,0.08664294338183898,2727,162,28585,28585,0.908209951070725,0.913357056618161,0.05021056698345508,0.33220605367393186
stage2,5,5,0.0,cosine,42,150,75.0,eom,0.1,euclidean,ok,完成,2,0.08664294338183898,2727,162,28585,28585,0.908209951070725,0.913357056618161,0.05021056698345508,0.33220605367393186
stage2,5,5,0.0,cosine,42,150,75.0,eom,0.2,euclidean,ok,完成,2,0.08664294338183898,2727,162,28585,28585,0.908209951070725,0.913357056618161,0.05021056698345508,0.33220605367393186
stage2,5,5,0.0,cosine,42,150,75.0,leaf,0.0,euclidean,ok,完成,34,0.5434009023320836,17103,162,237,1647,0.05232890639893245,0.11009086865349177,0.9376838247827793,0.7992628836499966
stage2,5,5,0.0,cosine,42,150,75.0,leaf,0.05,euclidean,ok,完成,34,0.5434009023320836,17103,162,237,1647,0.05232890639893245,0.11009086865349177,0.9376838247827793,0.7992628836499966
stage2,5,5,0.0,cosine,42,150,75.0,leaf,0.1,euclidean,ok,完成,34,0.5434009023320836,17103,162,237,1647,0.05232890639893245,0.11009086865349177,0.9376838247827793,0.7992628836499966
stage2,5,5,0.0,cosine,42,150,75.0,leaf,0.2,euclidean,ok,完成,34,0.5434009023320836,17103,162,237,1647,0.05232890639893245,0.11009086865349177,0.9376838247827793,0.7992628836499966
stage2,5,5,0.0,cosine,42,150,100.0,eom,0.0,euclidean,ok,完成,27,0.5066721738577874,15947,162,226,1719,0.054616508864459554,0.1429433818389782,0.9232414958100003,0.7830247188155303
stage2,5,5,0.0,cosine,42,150,100.0,eom,0.05,euclidean,ok,完成,27,0.5066721738577874,15947,162,226,1719,0.054616508864459554,0.1429433818389782,0.9232414958100003,0.7830247188155303
stage2,5,5,0.0,cosine,42,150,100.0,eom,0.1,euclidean,ok,完成,27,0.5066721738577874,15947,162,226,1719,0.054616508864459554,0.1429433818389782,0.9232414958100003,0.7830247188155303
stage2,5,5,0.0,cosine,42,150,100.0,eom,0.2,euclidean,ok,完成,27,0.5066721738577874,15947,162,226,1719,0.054616508864459554,0.1429433818389782,0.9232414958100003,0.7830247188155303
stage2,5,5,0.0,cosine,42,150,100.0,leaf,0.0,euclidean,ok,完成,31,0.566975916629599,17845,162,226,1719,0.054616508864459554,0.10885175065133126,0.9374674845264018,0.7917519222215161
stage2,5,5,0.0,cosine,42,150,100.0,leaf,0.05,euclidean,ok,完成,31,0.566975916629599,17845,162,226,1719,0.054616508864459554,0.10885175065133126,0.9374674845264018,0.7917519222215161
stage2,5,5,0.0,cosine,42,150,100.0,leaf,0.1,euclidean,ok,完成,31,0.566975916629599,17845,162,226,1719,0.054616508864459554,0.10885175065133126,0.9374674845264018,0.7917519222215161
stage2,5,5,0.0,cosine,42,150,100.0,leaf,0.2,euclidean,ok,完成,31,0.566975916629599,17845,162,226,1719,0.054616508864459554,0.10885175065133126,0.9374674845264018,0.7917519222215161
stage2,5,5,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,17,0.5643388193429497,17762,220,733,1516,0.04816674080193175,0.13655715828938172,0.9469419497189245,0.7022702336319926
stage2,5,5,0.0,cosine,42,175,,eom,0.05,euclidean,ok,完成,17,0.5643388193429497,17762,220,733,1516,0.04816674080193175,0.13655715828938172,0.9469419497189245,0.7022702336319926
stage2,5,5,0.0,cosine,42,175,,eom,0.1,euclidean,ok,完成,17,0.5643388193429497,17762,220,733,1516,0.04816674080193175,0.13655715828938172,0.9469419497189245,0.7022702336319926
stage2,5,5,0.0,cosine,42,175,,eom,0.2,euclidean,ok,完成,17,0.5643388193429497,17762,220,733,1516,0.04816674080193175,0.13655715828938172,0.9469419497189245,0.7022702336319926
stage2,5,5,0.0,cosine,42,175,,leaf,0.0,euclidean,ok,完成,22,0.6540954438584228,20587,220,733,1516,0.04816674080193175,0.11009086865349177,0.9401356918648345,0.713969837537862
stage2,5,5,0.0,cosine,42,175,,leaf,0.05,euclidean,ok,完成,22,0.6540954438584228,20587,220,733,1516,0.04816674080193175,0.11009086865349177,0.9401356918648345,0.713969837537862
stage2,5,5,0.0,cosine,42,175,,leaf,0.1,euclidean,ok,完成,22,0.6540954438584228,20587,220,733,1516,0.04816674080193175,0.11009086865349177,0.9401356918648345,0.713969837537862
stage2,5,5,0.0,cosine,42,175,,leaf,0.2,euclidean,ok,完成,22,0.6540954438584228,20587,220,733,1516,0.04816674080193175,0.11009086865349177,0.9401356918648345,0.713969837537862
stage2,5,5,0.0,cosine,42,175,5.0,eom,0.0,euclidean,ok,完成,39,0.41853593442206266,13173,246,202,1714,0.054457647582131286,0.11908241723327191,0.9441597185241518,0.8342854419520875
stage2,5,5,0.0,cosine,42,175,5.0,eom,0.05,euclidean,ok,完成,39,0.41853593442206266,13173,246,202,1714,0.054457647582131286,0.11908241723327191,0.9441597185241518,0.8342854419520875
stage2,5,5,0.0,cosine,42,175,5.0,eom,0.1,euclidean,ok,完成,39,0.41853593442206266,13173,246,202,1714,0.054457647582131286,0.11908241723327191,0.9441597185241518,0.8342854419520875
stage2,5,5,0.0,cosine,42,175,5.0,eom,0.2,euclidean,ok,完成,32,0.38190252271716335,12020,246,202,2819,0.08956599097667917,0.17643134015377773,0.9192373362533214,0.8232731778610918
stage2,5,5,0.0,cosine,42,175,5.0,leaf,0.0,euclidean,ok,完成,41,0.4470356484717545,14070,246,202,1020,0.032407701594967274,0.09538031390989388,0.9591863016826264,0.8370909321980047
stage2,5,5,0.0,cosine,42,175,5.0,leaf,0.05,euclidean,ok,完成,41,0.4470356484717545,14070,246,202,1020,0.032407701594967274,0.09538031390989388,0.9591863016826264,0.8370909321980047
stage2,5,5,0.0,cosine,42,175,5.0,leaf,0.1,euclidean,ok,完成,41,0.4470356484717545,14070,246,202,1020,0.032407701594967274,0.09538031390989388,0.9591863016826264,0.8370909321980047
stage2,5,5,0.0,cosine,42,175,5.0,leaf,0.2,euclidean,ok,完成,32,0.38190252271716335,12020,246,202,2819,0.08956599097667917,0.17643134015377773,0.9192373362533214,0.8232731778610918
stage2,5,5,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,27,0.2890957615809875,9099,246,205,5641,0.17922729872275528,0.3704645103895279,0.7999341263891849,0.7654101798309717
stage2,5,5,0.0,cosine,42,175,10.0,eom,0.05,euclidean,ok,完成,27,0.2890957615809875,9099,246,205,5641,0.17922729872275528,0.3704645103895279,0.7999341263891849,0.7654101798309717
stage2,5,5,0.0,cosine,42,175,10.0,eom,0.1,euclidean,ok,完成,27,0.2890957615809875,9099,246,205,5641,0.17922729872275528,0.3704645103895279,0.7999341263891849,0.7654101798309717
stage2,5,5,0.0,cosine,42,175,10.0,eom,0.2,euclidean,ok,完成,27,0.2890957615809875,9099,246,205,5641,0.17922729872275528,0.3704645103895279,0.7999341263891849,0.7654101798309717
stage2,5,5,0.0,cosine,42,175,10.0,leaf,0.0,euclidean,ok,完成,40,0.4576158098748173,14403,246,205,1168,0.037109995551884094,0.1004321026879329,0.9527990212763935,0.8314958378344031
stage2,5,5,0.0,cosine,42,175,10.0,leaf,0.05,euclidean,ok,完成,40,0.4576158098748173,14403,246,205,1168,0.037109995551884094,0.1004321026879329,0.9527990212763935,0.8314958378344031
stage2,5,5,0.0,cosine,42,175,10.0,leaf,0.1,euclidean,ok,完成,40,0.4576158098748173,14403,246,205,1168,0.037109995551884094,0.1004321026879329,0.9527990212763935,0.8314958378344031
stage2,5,5,0.0,cosine,42,175,10.0,leaf,0.2,euclidean,ok,完成,38,0.4444303234415708,13988,246,205,1379,0.04381394166613713,0.11279151045307238,0.9454437815242294,0.8309684183770731
stage2,5,5,0.0,cosine,42,175,15.0,eom,0.0,euclidean,ok,完成,30,0.4454152633920061,14019,247,204,1593,0.05061320454978713,0.1416407193238864,0.9358323174622711,0.8228633157526848
stage2,5,5,0.0,cosine,42,175,15.0,eom,0.05,euclidean,ok,完成,30,0.4454152633920061,14019,247,204,1593,0.05061320454978713,0.1416407193238864,0.9358323174622711,0.8228633157526848
stage2,5,5,0.0,cosine,42,175,15.0,eom,0.1,euclidean,ok,完成,30,0.4454152633920061,14019,247,204,1593,0.05061320454978713,0.1416407193238864,0.9358323174622711,0.8228633157526848
stage2,5,5,0.0,cosine,42,175,15.0,eom,0.2,euclidean,ok,完成,30,0.4454152633920061,14019,247,204,1593,0.05061320454978713,0.1416407193238864,0.9358323174622711,0.8228633157526848
stage2,5,5,0.0,cosine,42,175,15.0,leaf,0.0,euclidean,ok,完成,35,0.5126135858168647,16134,247,204,1237,0.039302281248014236,0.09995551884094808,0.957328405499032,0.8144341361123466
stage2,5,5,0.0,cosine,42,175,15.0,leaf,0.05,euclidean,ok,完成,35,0.5126135858168647,16134,247,204,1237,0.039302281248014236,0.09995551884094808,0.957328405499032,0.8144341361123466
stage2,5,5,0.0,cosine,42,175,15.0,leaf,0.1,euclidean,ok,完成,35,0.5126135858168647,16134,247,204,1237,0.039302281248014236,0.09995551884094808,0.957328405499032,0.8144341361123466
